78.689000,0.205478,1.039414
78.702000,0.205572,1.039445
78.712000,0.205723,1.039509
78.722000,0.205813,1.039483
78.735000,0.205877,1.039410
78.745000,0.205990,1.039596
78.756000,0.206166,1.039663
78.769000,0.206224,1.039647
78.778000,0.206191,1.039404
78.789000,0.206167,1.039124
78.802000,0.206290,1.038976
78.812000,0.206442,1.038875
78.822000,0.206481,1.038976
78.835000,0.206268,1.039056
78.845000,0.206118,1.038797
78.856000,0.206021,1.038333
78.869000,0.206108,1.037894
78.878000,0.206138,1.037705
78.889000,0.206117,1.037743
78.902000,0.206056,1.037715
78.912000,0.206019,1.037583
78.922000,0.205999,1.037461
78.935000,0.205905,1.037392
78.945000,0.205898,1.037002
78.956000,0.205976,1.036630
78.968000,0.206094,1.036156
78.978000,0.206042,1.036151
78.989000,0.205988,1.035973
79.002000,0.205939,1.035756
79.012000,0.205888,1.035670
79.022000,0.205876,1.035662
79.035000,0.205851,1.035833
79.045000,0.205983,1.035671
79.055000,0.206074,1.035523
79.068000,0.206111,1.035373
79.078000,0.206052,1.035247
79.089000,0.206024,1.035104
79.102000,0.206003,1.034956
79.111000,0.205951,1.035083
79.122000,0.205875,1.035258
79.135000,0.205914,1.035288
79.145000,0.206090,1.035018
79.155000,0.206265,1.034707
79.168000,0.206440,1.034515
79.178000,0.206587,1.034512
79.189000,0.206730,1.034555
79.202000,0.206880,1.034694
79.211000,0.207067,1.034856
79.222000,0.207153,1.035050
79.235000,0.207272,1.035136
79.245000,0.207251,1.035037
79.255000,0.207376,1.034834
79.268000,0.207419,1.034645
79.278000,0.207465,1.034394
79.289000,0.207542,1.034088
79.302000,0.207553,1.033745
79.311000,0.206946,1.033743
79.322000,0.205237,1.034164
79.335000,0.202168,1.034562
79.345000,0.199126,1.034757
79.355000,0.196269,1.034981
79.368000,0.194236,1.035214
79.378000,0.192425,1.035324
79.389000,0.190886,1.035165
79.401000,0.189274,1.035007
79.411000,0.187820,1.034933
79.422000,0.186440,1.034986
79.435000,0.185243,1.035021
79.445000,0.184125,1.035185
79.455000,0.182999,1.035452
79.468000,0.182063,1.035785
79.478000,0.181203,1.036128
79.488000,0.180537,1.036337
79.502000,0.179741,1.036657
79.511000,0.179017,1.036837
79.522000,0.178259,1.037058
79.535000,0.177769,1.037257
79.544000,0.177301,1.037421
79.555000,0.176875,1.037627
79.568000,0.176404,1.037940
79.578000,0.175909,1.038298
79.588000,0.175625,1.038487
79.601000,0.175936,1.038461
79.611000,0.177034,1.038530
79.622000,0.178921,1.038695
79.635000,0.180871,1.038944
79.644000,0.182897,1.039209
79.655000,0.184815,1.039415
79.668000,0.186412,1.039635
79.678000,0.187706,1.039852
79.688000,0.188960,1.040065
79.701000,0.190069,1.040074
79.711000,0.191029,1.040208
79.722000,0.191962,1.040264
79.735000,0.192876,1.040473
79.744000,0.193759,1.040630
79.755000,0.194423,1.040921
79.768000,0.195045,1.041292
79.777000,0.195736,1.041547
79.788000,0.196337,1.041799
79.801000,0.197067,1.041882
79.811000,0.197739,1.041909
79.822000,0.198460,1.041966
79.835000,0.199033,1.042077
79.844000,0.199529,1.042306
79.855000,0.200057,1.042429
79.868000,0.200508,1.042570
79.878000,0.200881,1.042746
79.888000,0.201288,1.042977
79.901000,0.201668,1.043103
79.911000,0.202112,1.043071
79.921000,0.202358,1.043036
79.935000,0.202591,1.042888
79.944000,0.202915,1.042801
79.955000,0.203269,1.042581
79.968000,0.203749,1.042468
79.978000,0.204146,1.042429
79.988000,0.204524,1.042458
80.001000,0.204899,1.042605
80.011000,0.205247,1.042772
80.022000,0.205665,1.042953
80.034000,0.206026,1.043102
80.044000,0.206239,1.043033
80.055000,0.206559,1.042960
80.068000,0.206742,1.042886
80.077000,0.206941,1.042847
80.088000,0.207073,1.042743
80.101000,0.207444,1.042525
80.111000,0.207884,1.042505
80.121000,0.208273,1.042517
80.134000,0.208496,1.042560
80.144000,0.208663,1.042448
80.155000,0.208764,1.042334
80.168000,0.208915,1.042142
80.177000,0.209088,1.042102
80.188000,0.209313,1.042004
80.201000,0.209340,1.042239
80.211000,0.209243,1.042396
80.221000,0.209163,1.042596
80.234000,0.209545,1.042375
80.244000,0.211972,1.039480
80.254000,0.219446,1.029287
80.267000,0.237806,0.996442
80.277000,0.266925,0.931863
80.288000,0.299453,0.858497
80.301000,0.329459,0.788460
80.310000,0.352997,0.733612
80.321000,0.371911,0.690232
80.334000,0.387433,0.658621
80.344000,0.401104,0.635742
80.354000,0.412483,0.618061
80.368000,0.421978,0.605002
80.377000,0.430082,0.594505
80.388000,0.437129,0.585722
80.401000,0.443043,0.578524
80.411000,0.448148,0.572737
80.421000,0.452401,0.568300
80.434000,0.456234,0.564516
80.444000,0.459479,0.561522
80.454000,0.462393,0.558859
80.467000,0.465043,0.556842
80.477000,0.467371,0.554864
80.488000,0.469406,0.553123
80.501000,0.471005,0.551247
80.510000,0.472270,0.550163
80.521000,0.473601,0.549178
80.534000,0.474827,0.548299
80.544000,0.475884,0.547892
80.554000,0.476795,0.547398
80.567000,0.477579,0.546833
80.577000,0.478531,0.545589
80.587000,0.479309,0.544778
80.601000,0.479995,0.544253
80.610000,0.480694,0.543634
80.621000,0.481336,0.543045
80.634000,0.481946,0.542695
80.644000,0.482875,0.541361
80.654000,0.483838,0.538925
80.667000,0.484813,0.534861
80.677000,0.485655,0.530492
80.687000,0.486385,0.526334
80.701000,0.487011,0.522628
80.710000,0.487544,0.519429
80.721000,0.488183,0.516869
80.734000,0.488860,0.514790
80.744000,0.489651,0.513166
80.754000,0.490343,0.511636
80.767000,0.491220,0.510105
80.777000,0.491756,0.508311
80.788000,0.492140,0.506826
80.801000,0.492399,0.505579
80.810000,0.492699,0.504485
80.821000,0.493052,0.503177
80.834000,0.493500,0.501897
80.843000,0.493857,0.500578
80.854000,0.494245,0.499386
80.867000,0.494604,0.498346
80.877000,0.494994,0.497632
80.887000,0.495373,0.497141
80.900000,0.495691,0.496624
80.910000,0.496048,0.496170
80.921000,0.496320,0.495714
80.934000,0.496476,0.495230
80.943000,0.496588,0.494410
80.954000,0.496667,0.493589
80.967000,0.496744,0.492955
80.977000,0.496821,0.492935
80.987000,0.496943,0.492925
81.000000,0.497144,0.492870
81.010000,0.497377,0.492365
81.021000,0.497542,0.492020
81.034000,0.497743,0.491714
81.043000,0.497850,0.491659
81.054000,0.497968,0.491464
81.067000,0.497941,0.491275
81.077000,0.497973,0.491013
81.087000,0.498036,0.490824
81.100000,0.498155,0.490714
81.110000,0.498255,0.490754
81.120000,0.498360,0.490759
81.133000,0.498323,0.490735
81.143000,0.498301,0.490573
81.154000,0.498303,0.490326
81.167000,0.498391,0.490377
81.177000,0.498514,0.490211
81.187000,0.498610,0.490079
81.200000,0.498683,0.489741
81.210000,0.498681,0.489521
81.220000,0.498672,0.489359
81.234000,0.498737,0.489413
81.243000,0.498846,0.489240
81.254000,0.498941,0.489113
81.267000,0.499003,0.488768
81.277000,0.499069,0.488851
81.287000,0.499033,0.488919
81.300000,0.499021,0.488993
81.310000,0.498928,0.489406
81.320000,0.498883,0.489721
81.334000,0.498859,0.489953
81.343000,0.498926,0.489717
81.354000,0.499059,0.489575
81.367000,0.499244,0.489712
81.376000,0.499383,0.489857
81.387000,0.499499,0.489986
81.400000,0.499511,0.489830
81.410000,0.499561,0.489765
81.420000,0.499597,0.489718
81.433000,0.499651,0.489741
81.443000,0.499752,0.489756
81.453000,0.499831,0.489666
81.467000,0.499815,0.489507
81.476000,0.499658,0.489286
81.487000,0.499580,0.489159
81.500000,0.499497,0.488860
81.510000,0.499286,0.488734
81.520000,0.498420,0.488507
81.533000,0.496962,0.488313
81.543000,0.494884,0.487510
81.553000,0.492899,0.486544
81.567000,0.491067,0.485557
81.576000,0.489238,0.484898
81.587000,0.487604,0.484335
81.600000,0.485976,0.483759
81.610000,0.484682,0.482967
81.620000,0.483450,0.482125
81.633000,0.482349,0.481302
81.643000,0.481134,0.481056
81.653000,0.480067,0.480842
81.666000,0.479064,0.480552
81.676000,0.478238,0.480240
81.687000,0.477392,0.480015
81.700000,0.476649,0.479878
81.710000,0.476132,0.479332
81.720000,0.475652,0.478736
81.733000,0.475279,0.478111
81.743000,0.474805,0.477798
81.753000,0.474388,0.477513
81.766000,0.473961,0.477147
81.776000,0.473638,0.476770
81.786000,0.473351,0.476456
81.800000,0.473140,0.476274
81.809000,0.472767,0.476340
81.820000,0.472398,0.476351
81.833000,0.471986,0.476487
81.843000,0.471798,0.476201
81.853000,0.471564,0.475897
81.867000,0.471329,0.475552
81.877000,0.471053,0.475344
81.886000,0.470844,0.475178
81.900000,0.470660,0.474948
81.909000,0.470350,0.474661
81.920000,0.470487,0.474414
81.933000,0.471303,0.474406
81.943000,0.473246,0.474354
81.953000,0.475277,0.474424
81.966000,0.477164,0.474371
81.976000,0.478859,0.474287
81.986000,0.480391,0.474113
82.000000,0.481858,0.473899
82.009000,0.483215,0.473935
82.020000,0.484528,0.473976
82.033000,0.485695,0.473909
82.043000,0.486605,0.474086
82.053000,0.487437,0.474254
82.066000,0.488216,0.474816
82.076000,0.488945,0.475286
82.086000,0.489630,0.475795
82.100000,0.490244,0.476038
82.109000,0.490798,0.476034
82.120000,0.491222,0.476004
82.133000,0.491549,0.476085
82.142000,0.492005,0.476288
82.153000,0.492493,0.476319
82.166000,0.493202,0.476365
82.176000,0.493805,0.476503
82.186000,0.494391,0.476828
82.199000,0.494767,0.476890
82.209000,0.495086,0.476877
82.219000,0.495355,0.476887
82.233000,0.495660,0.477019
82.242000,0.495808,0.477535
82.253000,0.495940,0.477988
82.266000,0.496011,0.478256
82.276000,0.496183,0.478278
82.286000,0.496322,0.478256
82.299000,0.496410,0.478331
82.309000,0.496463,0.478494
82.319000,0.496559,0.478598
82.333000,0.496637,0.478615
82.342000,0.496821,0.478131
82.353000,0.496988,0.477750
82.366000,0.497282,0.477620
82.376000,0.497502,0.477886
82.386000,0.497701,0.478019
82.399000,0.497829,0.477925
82.409000,0.498063,0.477363
82.419000,0.498267,0.476894
82.433000,0.498410,0.476547
82.442000,0.498605,0.476280
82.453000,0.498839,0.476122
82.466000,0.499039,0.476028
82.476000,0.498976,0.476531
82.486000,0.499005,0.476860
82.499000,0.499111,0.477347
82.509000,0.499433,0.477534
82.519000,0.499668,0.477833
82.533000,0.499832,0.477894
82.542000,0.499901,0.477731
82.553000,0.499953,0.477486
82.566000,0.500166,0.477532
82.576000,0.500307,0.477583
82.586000,0.500512,0.477725
82.599000,0.500581,0.477541
82.609000,0.500611,0.477521
82.619000,0.500672,0.477408
82.632000,0.500773,0.477468
82.642000,0.500988,0.477548
82.653000,0.501230,0.477625
82.666000,0.501541,0.477615
82.675000,0.501955,0.477485
82.686000,0.502230,0.477349
82.699000,0.502482,0.477316
82.709000,0.502570,0.477397
82.719000,0.502590,0.477596
82.732000,0.502625,0.478029
82.742000,0.501724,0.478264
82.752000,0.499952,0.477748
82.766000,0.497284,0.475665
82.775000,0.494901,0.472198
82.786000,0.492913,0.468160
82.799000,0.491073,0.464327
82.809000,0.489300,0.460680
82.819000,0.487588,0.457426
82.832000,0.485945,0.454491
82.842000,0.484567,0.451566
82.852000,0.483304,0.449079
82.866000,0.482210,0.446832
82.875000,0.481261,0.444911
82.886000,0.480345,0.442973
82.899000,0.480038,0.441631
82.909000,0.480338,0.441342
82.919000,0.481472,0.442158
82.933000,0.482875,0.443911
82.942000,0.484406,0.445692
82.952000,0.485827,0.447196
82.965000,0.487143,0.448412
82.975000,0.488192,0.449583
82.986000,0.489043,0.450601
82.999000,0.489642,0.451252
83.008000,0.490233,0.451852
83.019000,0.490848,0.452600
83.032000,0.491465,0.453599
83.042000,0.492068,0.454450
83.052000,0.492575,0.455507
83.065000,0.492970,0.456608
83.075000,0.493290,0.458109
83.085000,0.493715,0.459405
83.099000,0.494089,0.460356
83.109000,0.494387,0.461499
83.119000,0.494612,0.462556
83.132000,0.494884,0.463628
83.142000,0.495192,0.464213
83.152000,0.495451,0.464637
83.166000,0.495713,0.465082
83.175000,0.496027,0.465516
83.186000,0.496310,0.466103
83.199000,0.496515,0.466440
83.208000,0.496651,0.466983
83.219000,0.496793,0.467404
83.232000,0.496810,0.467919
83.242000,0.496896,0.467976
83.252000,0.496932,0.468014
83.265000,0.497009,0.468135
83.275000,0.496974,0.468340
83.286000,0.496978,0.468525
83.299000,0.496994,0.468523
83.308000,0.496846,0.469126
83.319000,0.496780,0.469662
83.332000,0.496765,0.470080
83.342000,0.497014,0.469909
83.352000,0.497169,0.469761
83.365000,0.497201,0.469635
83.375000,0.497069,0.469504
83.385000,0.496973,0.469430
83.399000,0.496976,0.469184
83.408000,0.497031,0.469135
83.419000,0.497105,0.469065
83.432000,0.497153,0.469276
83.442000,0.497242,0.469214
83.452000,0.497171,0.469068
83.465000,0.497231,0.468235
83.475000,0.497321,0.466556
83.485000,0.497548,0.464603
83.499000,0.497698,0.462834
83.508000,0.497926,0.460961
83.519000,0.498201,0.459130
83.532000,0.498483,0.457511
83.542000,0.498781,0.456200
83.552000,0.498975,0.455119
83.565000,0.499212,0.453998
83.575000,0.499440,0.453051
83.585000,0.499695,0.451957
83.599000,0.499972,0.450894
83.608000,0.500268,0.450007
83.619000,0.500611,0.449098
83.632000,0.500585,0.448181
83.641000,0.500291,0.447584
83.652000,0.499766,0.447155
83.665000,0.499386,0.446825
83.675000,0.499102,0.446349
83.685000,0.498903,0.445881
83.698000,0.498582,0.445621
83.708000,0.498237,0.445292
83.718000,0.497922,0.445097
83.732000,0.497783,0.444816
83.742000,0.497713,0.444488
83.752000,0.497635,0.444100
83.765000,0.497561,0.443819
83.775000,0.497488,0.443576
83.785000,0.497468,0.443332
83.798000,0.497356,0.442884
83.808000,0.497320,0.442606
83.818000,0.497322,0.442504
83.832000,0.497357,0.442623
83.841000,0.497235,0.442735
83.852000,0.497052,0.442844
83.865000,0.496990,0.443020
83.875000,0.497064,0.442971
83.885000,0.497151,0.442960
83.898000,0.497216,0.442847
83.908000,0.497215,0.442980
83.918000,0.497226,0.442923
83.931000,0.497226,0.442895
83.941000,0.497351,0.442676
83.952000,0.497400,0.442650
83.965000,0.497473,0.442597
83.975000,0.497372,0.442624
83.985000,0.497370,0.442695
83.998000,0.497250,0.442739
84.008000,0.497197,0.442719
84.018000,0.497177,0.442612
84.031000,0.497192,0.442759
84.041000,0.497152,0.443413
84.052000,0.497089,0.444055
84.065000,0.497132,0.444787
84.075000,0.497286,0.445156
84.085000,0.497365,0.445339
84.098000,0.497334,0.445098
84.108000,0.497274,0.444613
84.118000,0.497271,0.444387
84.131000,0.497275,0.445471
84.141000,0.497352,0.448148
84.152000,0.497425,0.451816
84.165000,0.497535,0.455205
84.174000,0.497553,0.458533
84.185000,0.497595,0.461523
84.198000,0.497541,0.464171
84.208000,0.497417,0.466582
84.218000,0.497238,0.468795
84.231000,0.497234,0.471283
84.241000,0.497317,0.473409
84.251000,0.497363,0.475433
84.265000,0.497405,0.477144
84.275000,0.497378,0.478770
84.285000,0.497430,0.480313
84.298000,0.497454,0.481463
84.308000,0.497380,0.482625
84.318000,0.497321,0.483333
84.331000,0.497233,0.483826
84.341000,0.497159,0.484587
84.351000,0.497118,0.485262
84.365000,0.497074,0.485965
84.374000,0.497144,0.486437
84.385000,0.497246,0.486953
84.398000,0.497340,0.487172
84.408000,0.497373,0.487740
84.418000,0.497297,0.488403
84.431000,0.497403,0.489686
84.441000,0.497468,0.490407
84.451000,0.497646,0.490995
84.465000,0.497734,0.491194
84.474000,0.498012,0.491379
84.485000,0.498203,0.491700
84.498000,0.498415,0.492563
84.508000,0.498457,0.493039
84.518000,0.498496,0.493414
84.531000,0.498422,0.493285
84.541000,0.498410,0.493181
84.551000,0.498360,0.493097
84.564000,0.498445,0.493296
84.574000,0.498497,0.493556
84.584000,0.498576,0.493625
84.598000,0.498513,0.493188
84.607000,0.498417,0.492862
84.618000,0.498318,0.492740
84.631000,0.498376,0.492961
84.641000,0.498525,0.493055
84.651000,0.498620,0.493036
84.664000,0.498647,0.493054
84.674000,0.498650,0.493118
84.684000,0.498682,0.493369
84.698000,0.498611,0.493487
84.707000,0.498508,0.493731
84.718000,0.498398,0.493828
84.731000,0.498376,0.493956
84.741000,0.498392,0.493827
84.751000,0.498430,0.493804
84.764000,0.498360,0.493785
84.774000,0.498278,0.493848
84.784000,0.498264,0.493895
84.798000,0.498329,0.494277
84.807000,0.498266,0.495008
84.818000,0.498152,0.495786
84.831000,0.498152,0.496565
84.841000,0.498225,0.497197
84.851000,0.498235,0.497776
84.864000,0.498293,0.498146
84.874000,0.498328,0.498558
84.884000,0.498354,0.498980
84.897000,0.498240,0.499118
84.907000,0.498192,0.499012
84.918000,0.498170,0.498730
84.931000,0.498297,0.498820
84.941000,0.498333,0.499174
84.951000,0.498357,0.499599
84.964000,0.498495,0.500198
84.974000,0.498831,0.500499
84.984000,0.499204,0.500732
84.997000,0.499305,0.500625
85.007000,0.499354,0.500350
85.018000,0.499412,0.500216
85.031000,0.499546,0.500261
85.041000,0.499711,0.500340
85.051000,0.499870,0.500246
85.064000,0.500080,0.500296
85.074000,0.499964,0.500996
85.084000,0.499866,0.501513
85.097000,0.499716,0.501745
85.107000,0.499690,0.501907
85.117000,0.499629,0.502133
85.131000,0.499495,0.502087
85.140000,0.499465,0.501547
85.151000,0.499530,0.501007
85.164000,0.499567,0.500678
85.174000,0.499551,0.500588
85.184000,0.499532,0.500631
85.197000,0.499473,0.500565
85.207000,0.499372,0.500642
85.217000,0.499166,0.500808
85.231000,0.499065,0.501481
85.240000,0.498968,0.501832
85.251000,0.498905,0.502086
85.264000,0.498805,0.501858
85.274000,0.498874,0.501333
85.284000,0.498946,0.500934
85.297000,0.499079,0.500803
85.307000,0.499066,0.501051
85.317000,0.499104,0.501237
85.331000,0.499164,0.501314
85.340000,0.499282,0.501266
85.351000,0.499391,0.501186
85.364000,0.499356,0.500875
85.374000,0.499403,0.500500
85.384000,0.499390,0.500195
85.397000,0.499499,0.500349
85.407000,0.499416,0.500729
85.417000,0.499357,0.501286
85.430000,0.499229,0.501720
85.440000,0.499156,0.502169
85.451000,0.499081,0.502376
85.464000,0.498948,0.502548
85.474000,0.498841,0.502573
85.484000,0.498779,0.502806
85.497000,0.498789,0.503063
85.507000,0.498812,0.503278
85.517000,0.498779,0.503455
85.530000,0.498699,0.503561
85.540000,0.498679,0.503530
85.550000,0.498650,0.503441
85.564000,0.498670,0.503352
85.573000,0.498707,0.503520
85.584000,0.498743,0.503780
85.597000,0.498762,0.503758
85.607000,0.498752,0.503708
85.617000,0.498803,0.503572
85.630000,0.498904,0.503728
85.640000,0.499075,0.503689
85.650000,0.499271,0.503443
85.664000,0.499513,0.503135
85.673000,0.499671,0.503145
85.684000,0.499738,0.503253
85.697000,0.499764,0.503291
85.707000,0.499853,0.503084
85.717000,0.499961,0.502839
85.730000,0.499910,0.502490
85.740000,0.499790,0.501967
85.750000,0.499567,0.501679
85.763000,0.499273,0.501266
85.773000,0.499100,0.500302
85.784000,0.499032,0.498658
85.797000,0.499034,0.496930
85.807000,0.499009,0.495633
85.817000,0.499011,0.494474
85.830000,0.499213,0.493484
85.840000,0.499389,0.492160
85.850000,0.499536,0.490952
85.864000,0.499585,0.489850
85.873000,0.499638,0.489034
85.884000,0.499753,0.488292
85.897000,0.499830,0.487387
85.907000,0.499931,0.486581
85.917000,0.499965,0.485858
85.930000,0.499958,0.485180
85.940000,0.499872,0.484557
85.950000,0.499834,0.484017
85.964000,0.499797,0.483744
85.973000,0.499709,0.483639
85.984000,0.499552,0.483490
85.997000,0.499575,0.483592
86.006000,0.499636,0.483415
86.017000,0.499652,0.483169
86.030000,0.499630,0.482686
86.040000,0.499688,0.482301
86.050000,0.499812,0.482137
86.063000,0.499885,0.482080
86.073000,0.499774,0.482396
86.083000,0.499703,0.482666
86.097000,0.499560,0.483021
86.106000,0.499272,0.483757
86.117000,0.498963,0.484439
86.130000,0.498534,0.485211
86.140000,0.498141,0.486050
86.150000,0.497548,0.486837
86.163000,0.497055,0.487815
86.173000,0.496636,0.488389
