436.755000,0.456195,0.531416
436.767000,0.442362,0.532091
436.776000,0.430667,0.532712
436.788000,0.420723,0.533302
436.801000,0.412089,0.534267
436.810000,0.404513,0.534911
436.822000,0.397635,0.535440
436.834000,0.391755,0.535835
436.843000,0.386685,0.536361
436.855000,0.382502,0.537075
436.867000,0.378967,0.537373
436.876000,0.375975,0.537735
436.888000,0.373543,0.537844
436.901000,0.371328,0.537921
436.910000,0.369451,0.538119
436.922000,0.367487,0.538081
436.934000,0.365761,0.537905
436.943000,0.364181,0.537763
436.955000,0.363030,0.538106
436.967000,0.362868,0.538988
436.976000,0.365084,0.539340
436.988000,0.369280,0.538967
437.000000,0.375473,0.538357
437.010000,0.382078,0.537843
437.021000,0.388094,0.537352
437.034000,0.393540,0.536796
437.043000,0.398383,0.536171
437.055000,0.402707,0.535528
437.067000,0.406776,0.534944
437.076000,0.410446,0.534384
437.088000,0.413808,0.534031
437.100000,0.416935,0.533851
437.109000,0.419887,0.533732
437.121000,0.422542,0.533605
437.134000,0.424742,0.533454
437.143000,0.426682,0.533137
437.155000,0.428416,0.532592
437.167000,0.430120,0.532011
437.176000,0.431758,0.531685
437.188000,0.433327,0.531371
437.200000,0.434764,0.530757
437.209000,0.435462,0.530424
437.221000,0.434396,0.530676
437.234000,0.430468,0.531324
437.243000,0.423107,0.531949
437.254000,0.416398,0.532540
437.267000,0.410297,0.533132
437.276000,0.404804,0.533879
437.288000,0.399890,0.534535
437.300000,0.395569,0.535256
437.309000,0.391727,0.535835
437.321000,0.388113,0.536358
437.334000,0.385002,0.536579
437.347000,0.382189,0.536733
437.354000,0.379616,0.536663
437.367000,0.377038,0.536773
437.376000,0.374610,0.536741
437.388000,0.372496,0.536943
437.400000,0.370560,0.537164
437.409000,0.368882,0.537567
437.421000,0.367264,0.537795
437.433000,0.365938,0.538006
437.442000,0.364821,0.538281
437.454000,0.363895,0.538736
437.467000,0.363063,0.538985
437.476000,0.362249,0.539210
437.488000,0.361551,0.539304
437.500000,0.362030,0.539538
437.509000,0.363767,0.539799
437.521000,0.366096,0.539777
437.533000,0.368202,0.539809
437.542000,0.370338,0.539744
437.554000,0.372340,0.539831
437.567000,0.374159,0.539740
437.576000,0.375855,0.539669
437.588000,0.377497,0.539531
437.600000,0.378949,0.539666
437.609000,0.380273,0.539835
437.621000,0.381458,0.540056
437.633000,0.382622,0.540068
437.644000,0.383783,0.539982
437.654000,0.384855,0.539861
437.666000,0.384424,0.539539
437.676000,0.380508,0.538918
437.688000,0.373153,0.538682
437.700000,0.364333,0.538569
437.709000,0.355044,0.538397
437.721000,0.347539,0.538313
437.733000,0.340095,0.537855
437.742000,0.333294,0.537520
437.754000,0.326663,0.536947
437.767000,0.321309,0.536645
437.776000,0.316726,0.536313
437.788000,0.312506,0.535842
437.800000,0.308556,0.535645
437.809000,0.305529,0.535541
437.821000,0.305829,0.535598
437.833000,0.311618,0.536060
437.842000,0.326709,0.536764
437.854000,0.342841,0.537232
437.866000,0.356883,0.537452
437.876000,0.369396,0.537503
437.887000,0.380129,0.537539
437.900000,0.389365,0.537419
437.909000,0.397313,0.537590
437.921000,0.404350,0.537706
437.933000,0.410785,0.538035
437.942000,0.416530,0.538278
437.954000,0.421622,0.538487
437.966000,0.426160,0.538699
437.975000,0.430135,0.538738
437.987000,0.433818,0.538776
438.000000,0.437107,0.538888
438.009000,0.440065,0.538981
438.021000,0.442272,0.540820
438.033000,0.444356,0.549316
438.042000,0.446119,0.568189
438.054000,0.447959,0.589894
438.066000,0.449399,0.608143
438.075000,0.450728,0.623808
438.087000,0.451976,0.636707
438.100000,0.453193,0.647254
438.109000,0.454410,0.656265
438.121000,0.455407,0.664324
438.133000,0.456335,0.671200
438.142000,0.457143,0.677160
438.154000,0.457953,0.682279
438.166000,0.458894,0.686598
438.175000,0.459725,0.690690
438.187000,0.460527,0.694415
438.200000,0.461153,0.698135
438.209000,0.461797,0.701365
438.221000,0.462144,0.704292
438.233000,0.460389,0.707790
438.242000,0.453830,0.710809
438.254000,0.443687,0.713569
438.266000,0.432985,0.715036
438.275000,0.423431,0.716523
438.287000,0.415112,0.718282
438.299000,0.407803,0.719778
438.308000,0.401422,0.721042
438.320000,0.395974,0.722141
438.333000,0.391007,0.723424
438.342000,0.386514,0.724592
438.354000,0.382419,0.725562
438.366000,0.378690,0.726270
438.376000,0.375052,0.725523
438.387000,0.372218,0.719877
438.399000,0.369616,0.706510
438.409000,0.367418,0.682834
438.421000,0.364961,0.660789
438.433000,0.362612,0.641813
438.442000,0.360568,0.625698
438.454000,0.358983,0.612597
438.466000,0.357799,0.601143
438.475000,0.356811,0.591559
438.487000,0.355676,0.583006
438.499000,0.354587,0.576061
438.508000,0.353557,0.570142
438.520000,0.352539,0.565111
438.533000,0.351764,0.560550
438.542000,0.351074,0.556581
438.554000,0.350709,0.553556
438.566000,0.350242,0.550905
438.575000,0.349829,0.548154
438.587000,0.349376,0.545285
438.599000,0.348986,0.542628
438.608000,0.348610,0.540237
438.620000,0.348047,0.537454
438.633000,0.347549,0.534877
438.642000,0.347081,0.532356
438.653000,0.346821,0.530905
438.666000,0.346633,0.529620
438.675000,0.346563,0.528517
438.687000,0.346824,0.527186
438.699000,0.348459,0.526443
438.708000,0.351768,0.526467
438.720000,0.356151,0.527145
438.733000,0.360043,0.527690
438.742000,0.363891,0.528276
438.754000,0.367207,0.528977
438.766000,0.370056,0.529701
438.775000,0.372564,0.530481
438.787000,0.375054,0.531101
438.799000,0.377424,0.531631
438.809000,0.379579,0.531938
438.820000,0.381358,0.532239
438.832000,0.383020,0.532483
438.841000,0.384499,0.532761
438.853000,0.385700,0.532926
438.866000,0.386870,0.533173
438.875000,0.388010,0.533372
438.887000,0.389133,0.533478
438.899000,0.390125,0.533297
438.908000,0.391010,0.533045
438.920000,0.391728,0.532615
438.932000,0.392270,0.532309
438.941000,0.392733,0.531982
438.953000,0.393228,0.531588
438.966000,0.393670,0.531176
438.975000,0.394087,0.530956
438.987000,0.394632,0.530636
438.999000,0.397727,0.529330
439.008000,0.407053,0.524582
439.020000,0.422764,0.515445
439.032000,0.441137,0.505043
439.041000,0.460010,0.494579
439.053000,0.475852,0.486401
439.066000,0.489712,0.478569
439.075000,0.501128,0.471900
439.087000,0.511062,0.465906
439.099000,0.519767,0.460582
439.108000,0.527344,0.455655
439.120000,0.533849,0.451512
439.132000,0.539176,0.448213
439.142000,0.543854,0.445141
439.153000,0.548021,0.442124
439.166000,0.551746,0.439810
439.175000,0.554878,0.437667
439.187000,0.557606,0.435832
439.199000,0.560280,0.433525
439.209000,0.562806,0.431559
439.220000,0.565048,0.429726
439.232000,0.567163,0.428192
439.241000,0.568492,0.426832
439.253000,0.569066,0.425858
439.265000,0.568535,0.425462
439.275000,0.567678,0.425614
439.286000,0.566858,0.425645
439.299000,0.566107,0.425419
439.308000,0.565382,0.425117
439.320000,0.564741,0.424780
439.332000,0.564217,0.424739
439.341000,0.563760,0.424697
439.353000,0.563341,0.424782
439.365000,0.562971,0.424904
439.374000,0.562514,0.424990
439.386000,0.562072,0.425026
439.399000,0.561686,0.424753
439.408000,0.561365,0.424704
439.420000,0.561089,0.424795
439.432000,0.560790,0.424944
439.441000,0.560464,0.425118
439.453000,0.560261,0.425355
439.465000,0.560005,0.425799
439.475000,0.559824,0.426026
439.486000,0.559540,0.426192
439.499000,0.559359,0.426118
439.508000,0.559195,0.425994
439.520000,0.558999,0.425855
439.532000,0.558915,0.425880
439.541000,0.558862,0.426000
439.553000,0.558871,0.426137
439.565000,0.558890,0.426362
439.574000,0.558876,0.426519
439.586000,0.558827,0.426752
439.599000,0.558624,0.427251
439.608000,0.558384,0.427737
439.620000,0.558116,0.427918
439.632000,0.558019,0.428094
439.641000,0.557981,0.428215
439.653000,0.558100,0.428479
439.665000,0.558125,0.428289
439.674000,0.558122,0.428174
439.686000,0.558161,0.428092
439.699000,0.557979,0.428650
439.707000,0.557705,0.429123
439.720000,0.557325,0.429626
439.732000,0.557224,0.429270
439.741000,0.557255,0.428951
439.753000,0.557219,0.428539
439.765000,0.557089,0.428464
439.774000,0.556932,0.428402
439.786000,0.556723,0.428255
439.798000,0.556498,0.428027
439.808000,0.556302,0.427776
439.819000,0.556252,0.427582
439.832000,0.556109,0.427705
439.841000,0.556022,0.427845
439.853000,0.555451,0.428265
439.865000,0.552912,0.428279
439.874000,0.544449,0.428983
439.886000,0.529020,0.430421
439.898000,0.508461,0.432285
439.907000,0.484683,0.434355
439.919000,0.465106,0.436482
439.932000,0.448036,0.438689
439.941000,0.433437,0.440980
439.953000,0.419878,0.442608
439.965000,0.408171,0.443944
439.974000,0.398038,0.445279
439.986000,0.390404,0.447044
439.998000,0.383845,0.449039
440.007000,0.378103,0.450815
440.019000,0.372584,0.452331
440.032000,0.367716,0.453432
440.041000,0.363456,0.454453
440.053000,0.358726,0.455630
440.065000,0.350123,0.458285
440.074000,0.334638,0.463759
440.086000,0.315459,0.470802
440.098000,0.297565,0.478279
440.107000,0.282447,0.485399
440.119000,0.269586,0.491530
440.132000,0.258683,0.496736
440.141000,0.249289,0.501238
440.152000,0.241495,0.505245
440.165000,0.234651,0.508389
440.174000,0.228695,0.511028
440.186000,0.223026,0.513504
440.198000,0.218032,0.516366
440.208000,0.213632,0.518975
440.219000,0.209859,0.521136
440.231000,0.206891,0.522876
440.240000,0.204283,0.524455
440.252000,0.202148,0.526128
440.265000,0.200177,0.527917
440.274000,0.198507,0.529520
440.286000,0.196969,0.531036
440.298000,0.195754,0.532188
440.307000,0.194657,0.533163
440.319000,0.193741,0.534274
440.331000,0.192721,0.535683
440.340000,0.191875,0.537286
440.352000,0.191187,0.538801
440.365000,0.190682,0.539980
440.374000,0.190193,0.541291
440.386000,0.189709,0.542169
440.398000,0.189141,0.542789
440.407000,0.188604,0.543105
440.419000,0.188094,0.543409
440.431000,0.187727,0.543412
440.441000,0.187930,0.543492
440.452000,0.191725,0.544241
440.465000,0.203561,0.546132
440.474000,0.226946,0.548758
440.486000,0.250179,0.550723
440.498000,0.270159,0.552309
440.507000,0.286702,0.553453
440.519000,0.300985,0.554823
440.531000,0.313238,0.555980
440.540000,0.323952,0.557119
440.552000,0.333049,0.558087
440.564000,0.340997,0.559467
440.574000,0.347993,0.560539
440.586000,0.354255,0.561659
440.598000,0.359451,0.562702
440.607000,0.363876,0.563962
440.619000,0.367733,0.565148
440.631000,0.371216,0.566105
440.640000,0.374244,0.566992
440.652000,0.376958,0.567769
440.664000,0.379379,0.568209
440.674000,0.380288,0.567748
440.686000,0.380215,0.566582
440.698000,0.379197,0.564778
440.707000,0.378203,0.562893
440.719000,0.377266,0.561068
440.731000,0.376415,0.559403
440.740000,0.375622,0.557791
440.752000,0.374895,0.556308
440.764000,0.374257,0.554871
440.773000,0.373718,0.553311
440.785000,0.373190,0.552013
440.798000,0.372667,0.550891
440.807000,0.372148,0.549982
440.819000,0.371777,0.549000
440.831000,0.371409,0.548303
440.840000,0.371084,0.547627
440.852000,0.370624,0.547018
440.864000,0.370211,0.546076
440.873000,0.369828,0.545460
440.885000,0.369680,0.545073
440.898000,0.369588,0.544630
440.907000,0.369479,0.544275
440.918000,0.369361,0.543861
440.931000,0.369150,0.543521
440.940000,0.368998,0.543227
440.952000,0.368768,0.542833
440.964000,0.368581,0.542250
440.973000,0.368445,0.541634
440.985000,0.368296,0.540944
440.997000,0.368217,0.540644
441.007000,0.368118,0.540366
441.018000,0.368115,0.540319
441.031000,0.368114,0.540312
441.040000,0.368111,0.540363
441.052000,0.368034,0.540036
441.064000,0.367927,0.539511
441.073000,0.367771,0.539030
441.085000,0.367624,0.538794
441.098000,0.367532,0.538624
441.106000,0.367530,0.538455
441.118000,0.367488,0.538223
441.131000,0.367371,0.537983
441.140000,0.367171,0.537788
441.151000,0.366883,0.537597
441.164000,0.366669,0.537228
441.173000,0.366459,0.536906
441.185000,0.366376,0.536714
441.197000,0.366249,0.536785
441.207000,0.366195,0.536763
441.218000,0.366020,0.536585
441.231000,0.365861,0.536253
441.240000,0.365704,0.535913
441.252000,0.365727,0.535793
441.264000,0.365714,0.535767
441.273000,0.365638,0.535632
441.285000,0.365471,0.535476
441.297000,0.365261,0.535288
441.306000,0.365024,0.535208
441.318000,0.364938,0.535124
441.331000,0.364852,0.534938
441.340000,0.364797,0.534763
441.352000,0.364673,0.534574
441.364000,0.364622,0.534555
441.373000,0.364680,0.534350
441.385000,0.364851,0.534350
441.397000,0.365079,0.534256
441.408000,0.365297,0.534230
441.418000,0.365321,0.533881
441.431000,0.365330,0.533265
441.440000,0.365352,0.532774
441.451000,0.365321,0.532269
441.464000,0.365212,0.532122
441.473000,0.364917,0.531973
441.485000,0.366265,0.531582
441.497000,0.373062,0.530060
441.506000,0.392138,0.525410
441.518000,0.415036,0.518761
441.530000,0.437399,0.512657
441.539000,0.456492,0.506906
441.551000,0.472759,0.501708
441.564000,0.486975,0.496035
441.573000,0.498994,0.490934
441.585000,0.509164,0.486393
441.597000,0.517600,0.483126
441.606000,0.524871,0.480254
441.618000,0.531193,0.477929
441.631000,0.536497,0.476164
441.640000,0.541125,0.474603
441.651000,0.545252,0.473140
441.664000,0.548996,0.471826
441.674000,0.552365,0.470713
441.684000,0.555403,0.469538
441.697000,0.557613,0.468816
441.706000,0.559655,0.468177
441.718000,0.561438,0.467460
441.730000,0.563325,0.466266
441.739000,0.564978,0.465164
441.751000,0.566358,0.464237
441.763000,0.567901,0.463018
441.773000,0.569216,0.461911
441.784000,0.570645,0.460657
441.797000,0.571283,0.460452
441.806000,0.571798,0.460252
441.818000,0.572248,0.460210
441.830000,0.573019,0.459532
441.839000,0.573652,0.458844
441.851000,0.574246,0.458393
441.864000,0.574840,0.457616
441.873000,0.575405,0.456890
441.884000,0.575823,0.456119
441.897000,0.576270,0.455260
441.907000,0.576636,0.454395
441.918000,0.576682,0.453699
441.930000,0.574979,0.453235
441.939000,0.568036,0.453911
441.951000,0.555663,0.455763
441.963000,0.539007,0.458531
441.974000,0.521252,0.461948
441.984000,0.505699,0.465333
441.997000,0.492267,0.468337
442.006000,0.480300,0.471211
442.018000,0.469971,0.473759
442.030000,0.460728,0.475858
442.039000,0.452627,0.477720
442.051000,0.445193,0.479416
442.063000,0.438848,0.481004
442.073000,0.433242,0.482475
442.084000,0.428383,0.484154
442.097000,0.423987,0.485699
442.106000,0.420099,0.487021
442.117000,0.416741,0.487898
442.130000,0.413783,0.488500
442.139000,0.411172,0.489175
442.151000,0.408794,0.490094
442.163000,0.406696,0.491481
442.173000,0.404882,0.492866
442.184000,0.403192,0.494280
442.197000,0.401618,0.495310
442.208000,0.400107,0.496253
442.217000,0.398789,0.496829
442.230000,0.397552,0.497388
442.239000,0.396481,0.497911
442.251000,0.395402,0.498330
442.263000,0.394533,0.498731
442.272000,0.393777,0.499046
442.284000,0.393084,0.499395
442.297000,0.392353,0.499518
442.306000,0.391749,0.499666
442.317000,0.391161,0.499778
442.330000,0.390612,0.499958
442.339000,0.390094,0.500026
442.351000,0.389610,0.500220
442.363000,0.389141,0.500446
442.372000,0.388617,0.500651
442.384000,0.388126,0.500637
442.397000,0.387749,0.500418
442.406000,0.387301,0.500235
442.417000,0.387051,0.500098
442.430000,0.386827,0.500322
442.439000,0.386675,0.500612
442.451000,0.386389,0.501003
442.463000,0.386142,0.501260
442.472000,0.385969,0.501466
442.484000,0.385756,0.501746
442.497000,0.385491,0.501870
442.506000,0.385289,0.502067
442.517000,0.385105,0.502315
442.530000,0.384781,0.502691
442.539000,0.384419,0.503004
442.551000,0.384050,0.503257
442.563000,0.383716,0.503530
442.572000,0.383357,0.503744
442.584000,0.383158,0.503903
442.596000,0.383092,0.503909
442.605000,0.383013,0.503932
442.617000,0.382858,0.503820
442.630000,0.382664,0.504025
442.639000,0.382484,0.504180
442.650000,0.382332,0.504417
442.663000,0.382757,0.505095
442.672000,0.385877,0.506415
442.684000,0.393122,0.507879
442.696000,0.406772,0.509483
442.705000,0.424076,0.511084
442.717000,0.440270,0.512634
442.730000,0.453670,0.513455
442.739000,0.465519,0.514238
442.750000,0.475605,0.514884
442.763000,0.484467,0.515968
442.772000,0.492064,0.516836
442.784000,0.498703,0.517606
442.796000,0.504492,0.518385
442.806000,0.509566,0.519030
442.817000,0.514002,0.519632
442.830000,0.518095,0.519744
442.839000,0.522009,0.519813
442.850000,0.525555,0.519714
442.863000,0.528814,0.519872
442.872000,0.531737,0.520163
442.884000,0.534312,0.520637
442.896000,0.536484,0.521179
442.905000,0.538428,0.521644
442.917000,0.540205,0.521885
442.930000,0.541851,0.522146
442.938000,0.543314,0.522293
442.950000,0.544583,0.522632
442.963000,0.545695,0.522859
442.972000,0.546763,0.523134
442.984000,0.547759,0.523339
442.996000,0.548637,0.523670
443.005000,0.549316,0.523961
443.017000,0.550004,0.524209
443.029000,0.550572,0.524069
443.038000,0.551018,0.524013
443.050000,0.551408,0.523886
443.063000,0.551882,0.523881
443.072000,0.551670,0.524053
443.084000,0.549869,0.524493
443.096000,0.544960,0.525046
443.105000,0.537138,0.525364
443.117000,0.529448,0.525605
443.129000,0.522627,0.525634
443.138000,0.516421,0.525813
443.150000,0.510878,0.526041
443.163000,0.505858,0.526398
443.172000,0.501402,0.526663
443.183000,0.497444,0.527082
443.196000,0.494032,0.528008
443.205000,0.490844,0.528672
443.217000,0.487838,0.529410
443.229000,0.484847,0.530372
443.238000,0.482069,0.531193
443.250000,0.479709,0.531678
443.263000,0.477597,0.531628
443.272000,0.475906,0.531660
443.283000,0.474949,0.531703
443.296000,0.477031,0.532022
443.305000,0.486456,0.532765
443.317000,0.500924,0.533264
443.329000,0.517607,0.533694
443.338000,0.533766,0.533728
443.350000,0.547942,0.533930
443.363000,0.560103,0.534194
443.372000,0.570425,0.534345
443.383000,0.579150,0.534287
443.396000,0.587004,0.534237
443.406000,0.593886,0.534339
443.417000,0.600043,0.534481
443.429000,0.604980,0.534777
443.438000,0.609169,0.534963
443.450000,0.612946,0.535147
443.462000,0.616695,0.535107
443.471000,0.620236,0.535101
443.483000,0.623298,0.535123
443.496000,0.626210,0.534889
443.505000,0.628865,0.534638
443.516000,0.631212,0.534206
443.529000,0.633133,0.533888
443.539000,0.635395,0.533538
443.550000,0.639545,0.533233
443.562000,0.646475,0.532883
443.571000,0.657061,0.532601
443.583000,0.667348,0.532293
443.596000,0.676877,0.532054
443.605000,0.685172,0.531752
443.616000,0.692265,0.531525
443.629000,0.698126,0.531493
443.638000,0.703098,0.531450
443.649000,0.707530,0.531852
443.662000,0.711748,0.531990
443.672000,0.715639,0.532172
443.683000,0.719330,0.531910
443.696000,0.722465,0.531968
443.705000,0.725425,0.531954
443.716000,0.727855,0.532006
443.729000,0.730044,0.531956
443.738000,0.732146,0.531908
443.750000,0.734122,0.531780
443.762000,0.735846,0.531533
443.771000,0.737347,0.531401
443.783000,0.738656,0.531364
443.796000,0.739960,0.531289
443.805000,0.741159,0.531298
443.816000,0.742238,0.531310
443.829000,0.743180,0.531457
443.838000,0.744027,0.531704
443.849000,0.744802,0.532480
443.862000,0.745330,0.533444
443.871000,0.745750,0.534057
443.883000,0.746213,0.534172
443.896000,0.747766,0.534025
443.905000,0.751022,0.533625
443.916000,0.755825,0.533306
443.929000,0.763486,0.532629
443.938000,0.772646,0.531876
443.950000,0.780633,0.531066
443.962000,0.787718,0.530378
443.971000,0.794038,0.529937
443.983000,0.799744,0.529718
443.995000,0.804924,0.529516
444.004000,0.809382,0.529543
444.016000,0.812354,0.529579
444.029000,0.810753,0.531486
444.038000,0.799560,0.537508
444.049000,0.781262,0.546273
444.062000,0.760869,0.556216
444.071000,0.742491,0.565613
444.083000,0.726852,0.573664
444.095000,0.712985,0.580793
444.104000,0.700949,0.586820
444.116000,0.690536,0.591929
444.129000,0.681853,0.596431
444.138000,0.674277,0.600435
444.149000,0.667624,0.604134
444.162000,0.661901,0.607183
444.171000,0.656946,0.609838
444.182000,0.652342,0.612406
444.195000,0.648097,0.615513
444.206000,0.644212,0.618526
444.216000,0.640798,0.620538
444.229000,0.637583,0.622064
444.238000,0.636246,0.622908
444.249000,0.636445,0.623681
444.262000,0.638058,0.623828
444.271000,0.640273,0.623410
444.283000,0.642345,0.622881
444.295000,0.644621,0.621823
444.304000,0.646728,0.620982
444.316000,0.648709,0.620353
444.329000,0.650137,0.619780
444.338000,0.651397,0.619280
444.349000,0.652712,0.618790
444.362000,0.654115,0.618379
444.371000,0.655473,0.617943
444.382000,0.656702,0.617577
444.395000,0.657752,0.617374
444.405000,0.658756,0.617157
444.416000,0.659779,0.616776
444.428000,0.660772,0.616434
444.438000,0.661672,0.615873
444.449000,0.662458,0.615474
444.462000,0.663087,0.615125
444.471000,0.663739,0.614831
444.482000,0.664346,0.614508
444.495000,0.665172,0.614056
444.504000,0.664892,0.613827
444.516000,0.661301,0.613662
444.528000,0.650493,0.613267
444.537000,0.629639,0.613136
444.549000,0.608436,0.613046
444.562000,0.589276,0.612984
444.571000,0.573653,0.613037
444.582000,0.560301,0.613208
444.595000,0.549126,0.613248
444.604000,0.539639,0.613202
444.616000,0.531144,0.613099
444.630000,0.523754,0.612997
444.637000,0.517327,0.612949
444.649000,0.511831,0.612942
444.662000,0.506961,0.613206
444.671000,0.502697,0.613555
444.682000,0.498928,0.613852
444.695000,0.495514,0.614281
444.704000,0.492324,0.614684
444.716000,0.489507,0.615127
444.728000,0.486885,0.615334
444.738000,0.484547,0.615427
444.749000,0.482509,0.615366
444.762000,0.480732,0.615284
444.771000,0.479122,0.615152
444.782000,0.477612,0.615117
444.795000,0.476191,0.615052
444.804000,0.474895,0.614900
444.815000,0.473742,0.614716
444.828000,0.472732,0.614513
444.837000,0.471812,0.614446
444.849000,0.470925,0.614389
444.862000,0.470026,0.614602
444.871000,0.469167,0.614740
444.882000,0.468404,0.614824
444.895000,0.467675,0.614440
444.904000,0.467075,0.614075
444.915000,0.466461,0.613829
444.928000,0.465811,0.613701
444.937000,0.465102,0.613499
444.949000,0.464446,0.613315
444.961000,0.463901,0.613061
444.972000,0.463443,0.613162
444.982000,0.463790,0.612279
444.995000,0.466183,0.607406
445.004000,0.472570,0.592912
445.015000,0.480452,0.574995
445.028000,0.488050,0.554602
445.037000,0.494561,0.537119
445.049000,0.500368,0.521622
445.061000,0.505704,0.510341
445.071000,0.510471,0.500591
445.082000,0.514841,0.492004
445.095000,0.518780,0.485403
445.104000,0.522296,0.479697
445.115000,0.525453,0.474597
445.128000,0.528264,0.469523
445.137000,0.530928,0.464993
445.149000,0.533264,0.460958
445.161000,0.535332,0.458230
445.171000,0.537177,0.455770
445.182000,0.538922,0.453493
445.195000,0.540692,0.451003
445.206000,0.542320,0.448894
445.215000,0.543799,0.447322
445.228000,0.545038,0.446185
445.237000,0.546168,0.445152
445.249000,0.547187,0.444124
445.261000,0.548047,0.443262
445.270000,0.548904,0.442498
445.282000,0.549665,0.441780
445.294000,0.550676,0.440215
445.304000,0.551644,0.438580
445.315000,0.552559,0.437146
445.328000,0.553222,0.436308
445.337000,0.553854,0.435631
445.349000,0.554520,0.434625
445.361000,0.555754,0.433558
445.370000,0.559364,0.434340
445.382000,0.566007,0.438701
445.395000,0.575647,0.449753
445.403000,0.586535,0.464251
445.415000,0.596062,0.477120
445.428000,0.604639,0.488112
445.437000,0.612249,0.498196
445.448000,0.618916,0.506437
445.461000,0.625012,0.512989
445.470000,0.630350,0.518453
445.482000,0.635105,0.523749
445.494000,0.638929,0.528699
445.503000,0.642271,0.533389
445.515000,0.645378,0.537650
445.528000,0.648028,0.541895
445.537000,0.650382,0.545639
445.548000,0.652329,0.548429
445.561000,0.654368,0.550758
445.570000,0.656304,0.552717
445.582000,0.658182,0.554724
445.594000,0.659930,0.556347
445.603000,0.661457,0.557933
445.615000,0.662888,0.559426
445.628000,0.664121,0.560930
445.637000,0.665279,0.562339
445.648000,0.666280,0.563676
445.661000,0.667083,0.565194
445.670000,0.667850,0.566557
445.682000,0.668341,0.568134
445.694000,0.667832,0.570576
445.703000,0.665582,0.574230
445.715000,0.662330,0.578143
445.728000,0.659319,0.581688
445.738000,0.656675,0.585069
445.748000,0.654249,0.588023
445.761000,0.651909,0.590627
445.770000,0.649732,0.593079
445.782000,0.647821,0.595581
445.794000,0.645999,0.597784
445.803000,0.644201,0.599584
445.815000,0.642504,0.600909
445.827000,0.641012,0.601907
445.837000,0.639708,0.602751
445.848000,0.638564,0.603737
445.861000,0.637423,0.604955
445.870000,0.636487,0.606218
445.881000,0.635599,0.607356
445.894000,0.634915,0.608271
445.903000,0.634175,0.609154
445.915000,0.633479,0.610049
445.927000,0.632820,0.610997
445.937000,0.632250,0.612026
445.948000,0.631758,0.612904
445.962000,0.631262,0.613807
445.972000,0.630799,0.614603
445.981000,0.630404,0.615385
445.995000,0.630034,0.616014
446.005000,0.629749,0.616585
446.015000,0.629430,0.616993
446.027000,0.628993,0.617213
446.036000,0.628523,0.617264
446.048000,0.628113,0.617375
446.061000,0.627866,0.617622
446.070000,0.627657,0.617890
446.081000,0.627478,0.618100
446.094000,0.627123,0.618574
446.103000,0.626793,0.618983
446.115000,0.626507,0.619375
446.127000,0.626267,0.619573
446.136000,0.626075,0.619657
446.148000,0.625898,0.619807
446.161000,0.625918,0.620031
446.170000,0.625880,0.620364
446.181000,0.625792,0.620727
446.194000,0.625547,0.620777
446.203000,0.625269,0.620836
446.214000,0.624965,0.620825
446.227000,0.624700,0.621070
446.236000,0.624458,0.621305
446.248000,0.623457,0.621646
446.260000,0.619170,0.621547
446.269000,0.607681,0.621260
446.281000,0.592785,0.621033
446.294000,0.577127,0.620858
446.303000,0.562963,0.620712
446.314000,0.550731,0.620642
446.327000,0.540287,0.620421
446.336000,0.531231,0.620230
446.348000,0.523218,0.619973
446.360000,0.516241,0.619680
446.369000,0.510142,0.619353
446.381000,0.504778,0.619066
446.394000,0.499992,0.618686
446.403000,0.495851,0.618284
446.414000,0.492149,0.617789
446.427000,0.488589,0.617370
446.436000,0.485210,0.616872
446.448000,0.482270,0.616460
446.460000,0.479675,0.616144
446.469000,0.477426,0.615954
446.481000,0.475409,0.615938
446.494000,0.473431,0.615997
446.503000,0.471626,0.616044
446.515000,0.469391,0.616004
446.527000,0.465155,0.615781
446.536000,0.455620,0.615621
446.548000,0.443478,0.615777
446.560000,0.430173,0.615746
446.569000,0.417984,0.615630
446.581000,0.407472,0.615461
446.594000,0.398253,0.615708
446.602000,0.390446,0.615902
446.614000,0.383593,0.616018
446.627000,0.377871,0.615853
446.642000,0.372770,0.615761
446.648000,0.368639,0.615828
446.660000,0.364838,0.615799
446.669000,0.361664,0.615869
446.681000,0.358392,0.615597
446.694000,0.355639,0.615304
446.702000,0.353095,0.614890
446.714000,0.350895,0.614746
446.727000,0.348940,0.614695
446.736000,0.347064,0.614587
446.748000,0.345552,0.614697
446.760000,0.344121,0.614746
446.769000,0.343063,0.614747
446.781000,0.341982,0.614520
446.794000,0.341107,0.614301
446.802000,0.340350,0.614109
446.814000,0.339878,0.614033
446.827000,0.339447,0.613945
446.836000,0.339055,0.613967
446.848000,0.338395,0.613959
446.860000,0.335880,0.614090
446.869000,0.327687,0.614659
446.880000,0.316156,0.614811
446.893000,0.300442,0.614938
446.902000,0.283792,0.614907
446.914000,0.269877,0.615314
446.927000,0.257751,0.615947
446.936000,0.247680,0.616473
446.947000,0.238613,0.616964
446.960000,0.230775,0.617193
446.969000,0.224110,0.617477
446.981000,0.218511,0.617771
446.993000,0.213620,0.618164
447.002000,0.209093,0.618436
447.014000,0.205006,0.618914
447.027000,0.201275,0.619576
447.035000,0.197954,0.620041
447.047000,0.195263,0.620423
447.060000,0.192858,0.620665
447.069000,0.190764,0.620994
447.081000,0.188674,0.621054
447.093000,0.187024,0.621154
447.102000,0.187456,0.621487
